Date,Open,High,Low,Close,Volume
2021-11-26 09:00:00,105.69912768475402,105.6991695360266,105.69909372975444,105.69913163289053,6087.143008630212
2021-11-26 09:30:00,105.69620938903095,105.69627757120536,105.69614271715506,105.6962101441802,2299.061697577417
2021-11-26 10:00:00,105.69978448286072,105.69980827917632,105.6997407858598,105.69977453251806,2070.587514176819
2021-11-26 10:30:00,105.70087226326964,105.7008791607579,105.70084207484408,105.700860617801,1435.9089502307925
2021-11-26 11:00:00,105.69991584004222,105.69993059576696,105.69988699407288,105.69990879491992,1890.5063346310465
2021-11-26 11:30:00,105.7129981303004,105.71300911059006,105.71288263221726,105.71294587140366,2525.333974743011
2021-11-26 12:00:00,105.73636235487598,105.73638830508426,105.73632147931971,105.736354892202,1322.493113706004
2021-11-26 12:30:00,105.72081763429236,105.72082572246136,105.72073428140494,105.72078000193316,1127.0498129925654
2021-11-26 13:00:00,105.72018834065196,105.7202108314992,105.72015134217877,105.72018108683898,957.6541988702384
2021-11-26 13:30:00,105.727871396844,105.72790267174504,105.72775836265812,105.72783051720158,1816.563243667678
2021-11-26 14:00:00,105.72969924974618,105.72980777352808,105.7296031257315,105.7297054496298,3444.894123887651
2021-11-26 14:30:00,105.743444181703,105.74355466650562,105.74341321424126,105.74348394037344,1608.0624189643827
2021-11-26 15:00:00,105.739972441776,105.73999587343496,105.73993769602993,105.73996678473245,878.7573510609453
2021-11-26 15:30:00,105.73673803430798,105.73680208755532,105.73668383494456,105.73674296124994,3321.923134998949
2021-11-26 16:00:00,105.72019339645097,105.7202215458236,105.72018011350642,105.720200829665,2340.652133028156
2021-11-26 16:30:00,105.70478626046324,105.70480705376264,105.7047229818488,105.70476501780573,2524.399511470784
2021-11-26 17:00:00,105.69404487844932,105.6941511327428,105.69400351864329,105.69407732569304,1391.7452781115155
2021-11-26 17:30:00,105.69495972840976,105.69501595785114,105.69492853679934,105.69497224732524,2433.3531175115104
2021-11-26 18:00:00,105.75075014714766,105.75079855029033,105.75073275545148,105.7507656528709,2713.921693191635
2021-11-26 18:30:00,105.72815547139288,105.72818962357222,105.72812520476116,105.72815741416667,1933.893802107368
2021-11-26 19:00:00,105.73466469278816,105.7346957863628,105.73462666001208,105.73466122318744,1379.4470082760806
2021-11-26 19:30:00,105.74833448817282,105.74855554024931,105.74820081769631,105.7483781789728,2845.672106713911
2021-11-26 20:00:00,105.77189707032504,105.77190080562993,105.77180663621871,105.77185372092433,2461.1429951402
2021-11-26 20:30:00,105.7725296865708,105.7726831575156,105.77240597216856,105.77254456484208,2499.7624837096023
2021-11-26 21:00:00,105.79513215996126,105.79525590794056,105.79505533121927,105.79515561957992,2047.04209882442
2021-11-26 21:30:00,105.79556168995909,105.79556421692897,105.79554597646042,105.79555509669468,1616.613404409941
2021-11-26 22:00:00,105.75025076225104,105.75026599301472,105.75025042503474,105.75025820902472,2502.519145424598
2021-11-26 22:30:00,105.72414165819062,105.7242099988185,105.72407386158896,105.72414193020371,1404.6077338448902
2021-11-26 23:00:00,105.70928619344043,105.70933649501175,105.70918040190485,105.7092584484583,4295.265599027921
2021-11-26 23:30:00,105.69470365629184,105.69474131065634,105.6946544168329,105.69469786374462,2442.741402601412
2021-11-27 00:00:00,105.66919671469334,105.66920329762182,105.6691210895658,105.6691621935938,2817.97558907908
2021-11-27 00:30:00,105.65063887742052,105.65080411055229,105.65040685667748,105.65060548361488,2089.2666035010893
2021-11-27 01:00:00,105.61031653747663,105.6104101975764,105.61014946557457,105.61027983157548,1688.8377035785938
2021-11-27 01:30:00,105.60336091051094,105.60339494770729,105.6033237451015,105.6033593464044,2920.8561139115536
2021-11-27 02:00:00,105.61058369836134,105.6106238632381,105.6104440868572,105.61053397504764,1832.873900916169
2021-11-27 02:30:00,105.61311452926029,105.6131792690375,105.6130207779668,105.61310002350216,2129.8610506632317
2021-11-27 03:00:00,105.6344239514133,105.63456444597172,105.63431742634766,105.63444093615968,1244.900440802919
2021-11-27 03:30:00,105.61534462973694,105.61541829491549,105.61528762107636,105.61535295799592,6593.645016652399
2021-11-27 04:00:00,105.57018879795471,105.5702611479558,105.57017756269693,105.57021935532636,1477.3947739327955
2021-11-27 04:30:00,105.56934919488091,105.56936337203034,105.56930877161145,105.56933607182089,1004.2064489307936
2021-11-27 05:00:00,105.59293998189852,105.59302998927024,105.5928692448635,105.59294961706686,2465.1553299661987
2021-11-27 05:30:00,105.58332089799644,105.58340696797464,105.58325764986888,105.58333230892175,3598.81564014414
2021-11-27 06:00:00,105.60345454755694,105.60358456534247,105.60334033599035,105.6034624506664,1374.925867871159
2021-11-27 06:30:00,105.60874601672054,105.6087804819747,105.608714070748,105.60874727636136,1670.8233523415893
2021-11-27 07:00:00,105.6136757409052,105.61378727602496,105.61361667167864,105.6137019738518,9508.78219951832
2021-11-27 07:30:00,105.57530240143714,105.57546192745316,105.57517015510888,105.575316041281,1694.5467462985775
2021-11-27 08:00:00,105.60017048916768,105.6002045059872,105.60015447151686,105.60017948875203,3419.3910366417767
2021-11-27 08:30:00,105.59009395063224,105.59016345405988,105.59002238342762,105.59009291874376,2482.34092286104
2021-11-27 09:00:00,105.61170380358094,105.61179774097783,105.61157266499826,105.61168520298806,9307.621509740113
2021-11-27 09:30:00,105.59762255531056,105.59765878053544,105.59758052378866,105.59761965216204,1408.6808789001848
2021-11-27 10:00:00,105.6001802794623,105.60020772238242,105.6001754896738,105.6001916060281,1843.5670211038664
2021-11-27 10:30:00,105.61994034451988,105.62005523289632,105.61983853683677,105.61994688486656,2426.5518196334774
2021-11-27 11:00:00,105.61713130751224,105.61721497591428,105.61704037481714,105.61712767536572,1696.85485710592
2021-11-27 11:30:00,105.62419863619728,105.62426039324588,105.62414537372386,105.62420288348488,7719.622218407288
2021-11-27 12:00:00,105.63892103568942,105.63895183030552,105.63881054287704,105.63888118659128,2939.882700173986
2021-11-27 12:30:00,105.66997872188792,105.67007231892362,105.66988264334567,105.66997748113464,1538.4989109581995
2021-11-27 13:00:00,105.66563471759186,105.6656682396887,105.6656058892858,105.66563706448724,3212.3826773953137
2021-11-27 13:30:00,105.68215845620308,105.68220132898912,105.68209896725752,105.68215014812333,4339.771357122312
2021-11-27 14:00:00,105.68825258002762,105.68830838499252,105.68816843118924,105.68823840809088,2761.18897229723
2021-11-27 14:30:00,105.7093944930057,105.70951833044356,105.70922743302197,105.70937288173276,1676.5947317650557
2021-11-27 15:00:00,105.70419894731188,105.70435859106496,105.70409775554272,105.70422817330385,3869.458399565479
2021-11-27 15:30:00,105.70234024781745,105.70245218634982,105.70229821673996,105.70237520154488,2469.119219026693
2021-11-27 16:00:00,105.69001887475967,105.69008136209328,105.6899814604757,105.6900314112845,4000.957945244461
2021-11-27 16:30:00,105.66676902023389,105.6668884333046,105.66663510397376,105.66676176863918,2649.3583676851567
2021-11-27 17:00:00,105.65717438912584,105.65723802310522,105.65708464513376,105.6571613341195,2897.620881261632
2021-11-27 17:30:00,105.62302138851312,105.62303645996994,105.62299875046232,105.62301760521612,2123.648148246344
2021-11-27 18:00:00,105.5919039174742,105.59203130666236,105.5918045137604,105.59191791021138,2223.013111357433
2021-11-27 18:30:00,105.60352368450906,105.60356014878047,105.60347194659566,105.60351604768807,3492.952147103122
2021-11-27 19:00:00,105.60123079123692,105.6012489636697,105.60115828259346,105.60120362313158,1947.441142930781
2021-11-27 19:30:00,105.59045802724214,105.59052230796276,105.5904216085455,105.59047195825411,5383.969925721268
2021-11-27 20:00:00,105.57851445305792,105.57851517317546,105.57849819299952,105.5785066830875,1966.0088541700495
2021-11-27 20:30:00,105.56334981930034,105.56340115080404,105.56328233946358,105.5633417451338,1522.423022014393
2021-11-27 21:00:00,105.58771946834224,105.58775008795978,105.58768471050182,105.5877173992308,3177.643559860571
2021-11-27 21:30:00,105.57657909815414,105.57660687218046,105.5765593480505,105.57658311011548,631.6450250004004
2021-11-27 22:00:00,105.54849314579128,105.54854280454398,105.54840860291333,105.54847570372866,3496.31320552085
2021-11-27 22:30:00,105.50744695325434,105.5075223169631,105.50738018510792,105.50745125103552,4133.821687252114
2021-11-27 23:00:00,105.536190467422,105.53619647464647,105.53612128485771,105.53615887975212,2362.473283075068
2021-11-27 23:30:00,105.52923046637216,105.529233604327,105.52922531672864,105.52922946052782,1976.7081191345512
2021-11-28 00:00:00,105.52161371726392,105.52174229839036,105.5215223596388,105.52163232901458,4182.93668767402
2021-11-28 00:30:00,105.50488672108564,105.50494332734388,105.50476204979154,105.50485268856772,4091.778727512597
2021-11-28 01:00:00,105.53311788830318,105.53316275315812,105.53301892875288,105.5330908409555,1617.7948542850816
2021-11-28 01:30:00,105.51735615231424,105.51743307766137,105.51728925847446,105.51736116806792,1537.1875075323942
2021-11-28 02:00:00,105.5177377795426,105.51782083701302,105.51761581833236,105.5177183276727,3894.55816879119
2021-11-28 02:30:00,105.55461884908136,105.55463701692643,105.55457436494366,105.55460569093503,2036.2569764315024
2021-11-28 03:00:00,105.52677481954684,105.52680164067348,105.5266583590061,105.5267299998398,2517.221006267825
2021-11-28 03:30:00,105.52215075159292,105.52223082222544,105.52211703115512,105.52217392669029,988.3656712665316
2021-11-28 04:00:00,105.53122149789314,105.53129484135953,105.53113449056276,105.53121466596112,3518.55013397129
2021-11-28 04:30:00,105.51835746373858,105.51844344205684,105.51829382362322,105.51836863284004,1456.6201684605285
2021-11-28 05:00:00,105.55012569066076,105.55018451687764,105.5500454808506,105.55011499886412,1667.31890973654
2021-11-28 05:30:00,105.53814065929136,105.53823792124416,105.53807232616448,105.53815512370431,2709.0177388025418
2021-11-28 06:00:00,105.50928676211625,105.50929053884684,105.50925741254808,105.50927397569744,3234.1490363499697
2021-11-28 06:30:00,105.48550373460668,105.48559215670674,105.48544624986364,105.4855192032852,2403.4261697040465
2021-11-28 07:00:00,105.47288352356092,105.47299604605,105.47284532396668,105.47292068500832,1039.7392729194546
2021-11-28 07:30:00,105.46839922860283,105.46841897272138,105.46838544303836,105.46840220787988,3869.399223519847
2021-11-28 08:00:00,105.5036203683751,105.50363938675656,105.50355618763284,105.5035977871947,2199.3007362481508
2021-11-28 08:30:00,105.50351980054648,105.50366387866838,105.50342816972189,105.50354602419512,1470.2009599879489
2021-11-28 09:00:00,105.45454093184416,105.45469645707853,105.45441933123288,105.4545578941557,4701.454416688152
2021-11-28 09:30:00,105.45768546650824,105.45781024175488,105.45747484649137,105.45764254412312,856.2140479781399
2021-11-28 10:00:00,105.4546917864164,105.4547018858194,105.45460350185868,105.45465269383904,2189.8776445827343
2021-11-28 10:30:00,105.4544607902222,105.45454825440886,105.45429138235,105.45441981837944,2829.625057625002
2021-11-28 11:00:00,105.45801292909732,105.45805016893937,105.45796327093876,105.45800671993906,2617.476674960435
2021-11-28 11:30:00,105.41047799464285,105.4105247269473,105.4104046812946,105.41046470412095,3021.1100068111896
2021-11-28 12:00:00,105.38677580373312,105.38687009129436,105.38659972843875,105.38673490986656,1286.93007392315
2021-11-28 12:30:00,105.382942185735,105.38297404078676,105.38290105126212,105.38293754602444,2933.000721518484
2021-11-28 13:00:00,105.4247090306083,105.42479274317542,105.42462928277884,105.42471101297711,2911.938108909444
2021-11-28 13:30:00,105.43238933628804,105.4325040159802,105.43219897196695,105.43235149397356,821.8620707331322
2021-11-28 14:00:00,105.43274698739104,105.43280617177092,105.43266952110496,105.43273784643794,1236.2984668628333
2021-11-28 14:30:00,105.42940344104464,105.4294954084718,105.42939407838767,105.42944474342974,3765.8573507868473
2021-11-28 15:00:00,105.45659639018209,105.45664241184495,105.45656526857906,105.456603840212,4790.975584019926
2021-11-28 15:30:00,105.4400601620216,105.4401327730017,105.43999939202725,105.44006608251446,4637.185882103509
2021-11-28 16:00:00,105.4646008298735,105.46470407868264,105.46456167258812,105.46463287563536,1563.5815184070689
2021-11-28 16:30:00,105.47675737329834,105.47687726365209,105.4766694497,105.47677335667603,1927.7627804286813
2021-11-28 17:00:00,105.49763860591908,105.49769397101583,105.49763675123596,105.4976653611259,2635.995962171935
2021-11-28 17:30:00,105.44954658021724,105.44959041604186,105.44947726208332,105.4495338390626,7739.697016381804
2021-11-28 18:00:00,105.48104097577252,105.48106319740556,105.48100260340252,105.48103290040405,1511.1367671784265
2021-11-28 18:30:00,105.47908901819218,105.47909895755032,105.47908300357264,105.47909098056148,1686.741513881159
2021-11-28 19:00:00,105.46813375403195,105.46816255716692,105.46812074846036,105.46814165281364,1145.8585832743838
2021-11-28 19:30:00,105.49193925648116,105.4920467438766,105.49185799794589,105.49195237091124,730.6169443565593
2021-11-28 20:00:00,105.49417473952214,105.49431505563122,105.49402214289474,105.49416859926298,3103.5563763377386
2021-11-28 20:30:00,105.4484103889872,105.44842592376318,105.44838715877276,105.44840654126796,822.2043597338992
2021-11-28 21:00:00,105.4062803206126,105.40633753793637,105.406245505768,105.40629152185218,460.9160280193223
2021-11-28 21:30:00,105.42406388463458,105.42420335687856,105.42391555321444,105.42405945504647,2207.4721102525496
2021-11-28 22:00:00,105.43837237574064,105.4383798397504,105.43833226414512,105.43835605194776,1382.7669040867136
2021-11-28 22:30:00,105.42646986150676,105.42652103023111,105.42643375067236,105.42647739045174,3759.5079947108943
2021-11-28 23:00:00,105.5433678193712,105.5434558233323,105.54331806024024,105.54338694178628,1505.1001741056266
2021-11-28 23:30:00,105.4437899912308,105.44389021403929,105.44370164551312,105.4437959297762,1719.681635731681
2021-11-29 00:00:00,105.46185159968468,105.4619138057295,105.46176328881754,105.46183854727352,2058.188576156224
2021-11-29 00:30:00,105.52559751463366,105.52575832448436,105.5255017817703,105.52563005312732,3144.49737321652
2021-11-29 01:00:00,105.45512834769394,105.45525835990044,105.45501723585934,105.45513779787989,2560.325700838152
2021-11-29 01:30:00,105.22887087512603,105.22903156842868,105.22877828514991,105.2289049267893,1074.3866079671031
2021-11-29 02:00:00,105.26435143260365,105.26451870154908,105.26428009086553,105.2643993962073,1163.7658852437637
2021-11-29 02:30:00,105.29147656991924,105.29149453112352,105.29146374278154,105.29147913695252,2983.09166856031
2021-11-29 03:00:00,105.23451905523844,105.2345543246636,105.2344203965966,105.2344873606301,1714.4656666763738
2021-11-29 03:30:00,105.27264602484146,105.27266740042045,105.27262438548148,105.27264589295096,1150.6911829202804
2021-11-29 04:00:00,105.27137901844355,105.27138369880696,105.27135620096968,105.27136994988832,1628.1193220235075
2021-11-29 04:30:00,105.27112760146402,105.27114123486452,105.2710581321521,105.27109968350833,2120.729817778146
2021-11-29 05:00:00,105.27999700934808,105.28009346072469,105.27996087080662,105.28002716576565,2872.107534528872
2021-11-29 05:30:00,105.29263650625678,105.2927570393988,105.29262966842414,105.29269335391147,2338.55456048547
2021-11-29 06:00:00,105.33475550511208,105.33480370416612,105.33468807153508,105.3347458878506,1536.7682224406965
2021-11-29 06:30:00,105.33063101157278,105.33068672839696,105.3305070959537,105.33059691217534,1443.8679037725572
2021-11-29 07:00:00,105.31870727151802,105.3188006659398,105.31863919478111,105.31871993036046,2222.8274452730657
2021-11-29 07:30:00,105.33273437280889,105.33273747758146,105.33271443089288,105.33272595423718,1959.002451360844
2021-11-29 08:00:00,105.31123292515558,105.3112844216568,105.31123068149223,105.31125755157451,2110.683409672679
2021-11-29 08:30:00,105.27341584905624,105.2734363624391,105.2733820532419,105.2734092078405,1952.8117412961255
2021-11-29 09:00:00,105.31041668437793,105.3105014054684,105.31037148863751,105.31043644705296,1034.8928062300306
2021-11-29 09:30:00,105.29783344550287,105.29788461174068,105.29779468262132,105.297839647181,2173.5905795123817
2021-11-29 10:00:00,105.27381600735548,105.27385826341674,105.27376112875352,105.27380969608514,1249.5671047986268
2021-11-29 10:30:00,105.30921701387508,105.30921816300976,105.30919656156118,105.30920736228548,982.320526331146
2021-11-29 11:00:00,105.29481835196724,105.29484802050864,105.29478026905814,105.2948141447834,2149.24793505926
2021-11-29 11:30:00,105.30565947915426,105.305670883229,105.30563255712411,105.30565172017656,623.9441865316837
2021-11-29 12:00:00,105.29934447247602,105.2993804680722,105.29930022655525,105.29934034731372,2297.6181325245707
2021-11-29 12:30:00,105.248687033767,105.24887135782625,105.24861411888077,105.2487427383535,5204.174376946132
2021-11-29 13:00:00,105.22583914490288,105.22590266053056,105.22576648135964,105.2258345709451,3432.371767882739
2021-11-29 13:30:00,105.224584059229,105.22469650878038,105.22447034757984,105.22458342818013,5111.981364260336
2021-11-29 14:00:00,105.22812220806163,105.22812300191636,105.22811280018458,105.22811790105048,2343.4337269442217
2021-11-29 14:30:00,105.2564118965679,105.25642745618316,105.25640618994292,105.25641682306303,1972.2722882778755
2021-11-29 15:00:00,105.23926183143496,105.23928671656792,105.23926039291112,105.23927355473953,3054.855435160572
2021-11-29 15:30:00,105.26248862355835,105.26250731786814,105.26246040150475,105.26248385968644,706.5934970416274
2021-11-29 16:00:00,105.2714478174813,105.27157173197554,105.2713731655054,105.27147244874048,2829.61240329782
2021-11-29 16:30:00,105.2722596077702,105.2722641042418,105.27224985303202,105.27225697863692,1295.19319567689
2021-11-29 17:00:00,105.2789082820784,105.27898830165688,105.27887133474854,105.27892981820273,1880.6170987201276
2021-11-29 17:30:00,105.2861114468759,105.28618718930176,105.28605792371376,105.28612255650776,1448.4512027004646
2021-11-29 18:00:00,105.27906188679128,105.27907993867724,105.27897315386954,105.2790265462734,2722.303432136366
2021-11-29 18:30:00,105.252893241372,105.25293014872553,105.25280031280418,105.25286523076484,2313.86381336202
2021-11-29 19:00:00,105.24243472566964,105.2424765654763,105.24235805761536,105.24241731154582,5201.0590794999
2021-11-29 19:30:00,105.24353690192775,105.24362894082832,105.24344515344312,105.24353704713572,1198.1622436678604
2021-11-29 20:00:00,105.28092218119156,105.28099793586397,105.28082107531549,105.28090950558972,1603.908665309907
2021-11-29 20:30:00,105.30636047097606,105.30637027628433,105.30628870827212,105.30632949227822,2020.413274588317
2021-11-29 21:00:00,105.34172080858124,105.341842470041,105.34166463887593,105.34175355445846,6101.604095803474
2021-11-29 21:30:00,105.3576844259959,105.3577365286614,105.35754561005344,105.3576410693574,827.689331579586
2021-11-29 22:00:00,105.3331849012996,105.33324305607042,105.3331646464688,105.3332038512696,2272.1483376718065
2021-11-29 22:30:00,105.29632298547502,105.29640363367908,105.296203771838,105.29630370275856,2144.278882925505
2021-11-29 23:00:00,105.32483536166744,105.32497392007284,105.32476658287275,105.3248702514728,4214.783289885104
2021-11-29 23:30:00,105.3130609714544,105.31312659343088,105.31290486282096,105.31301572812592,1178.2553153042102
2021-11-30 00:00:00,105.34648094415452,105.34652479294556,105.34645045993666,105.34648762644112,2408.341628824101
2021-11-30 00:30:00,105.34867617828374,105.34871508762562,105.34861058444088,105.34866283603326,1790.7537413954467
2021-11-30 01:00:00,105.33983449844798,105.3399755523682,105.33969093467168,105.33983324351992,1252.5704809791655
2021-11-30 01:30:00,105.35753961564738,105.35769681438336,105.35737660517675,105.35753670978006,725.9482911246104
2021-11-30 02:00:00,105.362483583827,105.36255516532717,105.36245092347478,105.36250304440097,1884.6473780663955
2021-11-30 02:30:00,105.35136304953974,105.35143957724988,105.3512381225948,105.35133884992234,3512.2635836382283
2021-11-30 03:00:00,105.37690201310868,105.37696464125256,105.37685417012008,105.37690940568632,856.0962390827651
2021-11-30 03:30:00,105.32990683167743,105.33004089402355,105.32983711266634,105.32993900334496,2486.3624804498486
2021-11-30 04:00:00,105.34838418848636,105.34854617777634,105.34825069204403,105.3483984349102,3056.8686988883865
2021-11-30 04:30:00,105.31728591578684,105.31730825047406,105.3172363406632,105.31727229556864,1063.491280958105
2021-11-30 05:00:00,105.32772704156064,105.32776289479985,105.32763529942798,105.3276990971139,1652.7599407461046
2021-11-30 05:30:00,105.31305038063024,105.31311174911148,105.31301991029596,105.31306582970372,1991.000633586512
2021-11-30 06:00:00,105.312118903008,105.31224550351516,105.3120120865294,105.31212879502228,975.729199191206
2021-11-30 06:30:00,105.30786076218068,105.30791604830434,105.3078039632694,105.30786000578686,1160.7160029523427
2021-11-30 07:00:00,105.30799213069432,105.30804567014287,105.30797689003576,105.30801128008932,4555.096595361812
2021-11-30 07:30:00,105.36777090577428,105.36792237869786,105.36763760489008,105.36777999179397,1472.3443033722058
2021-11-30 08:00:00,105.40074905655746,105.400881819951,105.4006122145666,105.4007470172588,3006.456367459441
2021-11-30 08:30:00,105.36383315788312,105.36384299717363,105.36380843220394,105.3638257146888,1587.2336559191358
2021-11-30 09:00:00,105.39632010685584,105.39636265755648,105.39626176811628,105.39631221283638,4045.020512626668
2021-11-30 09:30:00,105.41634401335855,105.41641533968942,105.41623920932892,105.41632727450916,1009.6422775003488
2021-11-30 10:00:00,105.40069481526132,105.40078190128362,105.400641809524,105.4007118554038,2938.9358080484085
2021-11-30 10:30:00,105.40659309708434,105.40665217429876,105.40650130614556,105.40657674022216,1140.2548211993092
2021-11-30 11:00:00,105.40371601933482,105.40378442459692,105.4036503351892,105.40371737989308,2935.7649767094367
2021-11-30 11:30:00,105.46221180685464,105.46223896003828,105.46214330596052,105.4621911329994,2143.001149863003
2021-11-30 12:00:00,105.489044814228,105.48909882289792,105.48902872793754,105.48906377541772,1752.7713073774198
2021-11-30 12:30:00,105.48625419389823,105.48630761746506,105.48617311426192,105.4862403658635,2445.6308770553887
2021-11-30 13:00:00,105.52282953182434,105.52290727706686,105.52281506430975,105.52286117068832,3401.91453101832
2021-11-30 13:30:00,105.55283257044186,105.55297968876484,105.55260939445448,105.55279454160966,977.5561855642196
2021-11-30 14:00:00,105.58046951816516,105.58052597734022,105.58042204973415,105.58047401353718,1602.4119702975197
2021-11-30 14:30:00,105.59272278387134,105.59286744152688,105.59266193679204,105.59276468915944,3357.97759191063
2021-11-30 15:00:00,105.60930471694384,105.60942728957164,105.60917543459482,105.60930136208324,1690.600779633545
2021-11-30 15:30:00,105.60821757649704,105.60824008630388,105.60819844680404,105.60821926655396,1704.8370373032674
2021-11-30 16:00:00,105.60377673893184,105.60382230209694,105.6037426299462,105.60378246602156,806.6645871841231
2021-11-30 16:30:00,105.5923303863679,105.59238649161156,105.59231754717683,105.5923520193942,1998.843718770852
2021-11-30 17:00:00,105.5599367265102,105.56004277889704,105.5598301479851,105.55993646344106,1953.772020429961
2021-11-30 17:30:00,105.5346140577857,105.53466668159729,105.5345365482633,105.5346016149303,3130.949000409194
2021-11-30 18:00:00,105.53881888288386,105.5389287050297,105.53878786428128,105.53885828465548,2928.01484162447
2021-11-30 18:30:00,105.55990851268686,105.55994808837116,105.55986894997022,105.55990851917068,2366.021235392451
2021-11-30 19:00:00,105.60072822061696,105.60082450568407,105.60065288989615,105.60073869779012,406.83919648756296
2021-11-30 19:30:00,105.6048397320363,105.60487780258896,105.60481168945503,105.604844746022,1760.123787689653
2021-11-30 20:00:00,105.56806689677772,105.5681204231552,105.56797530346935,105.56804786331227,1229.3449511621577
2021-11-30 20:30:00,105.5760953098011,105.57610527122124,105.57605614814432,105.57608070968278,4074.5018136814906
2021-11-30 21:00:00,105.607515566896,105.60752406872906,105.60743349828154,105.6074787835053,3565.4532602551285
2021-11-30 21:30:00,105.61891039792472,105.6189663570764,105.6188300882009,105.61889822263863,4362.358774417504
2021-11-30 22:00:00,105.60950376255964,105.60952432412854,105.60949371605228,105.6095090200904,1765.4507430958736
2021-11-30 22:30:00,105.61450201320903,105.6145959932992,105.61444175558354,105.61451887444136,3560.642390989423
2021-11-30 23:00:00,105.62874199033588,105.62874897577365,105.62870349048453,105.62872623312909,2044.299109768575
2021-11-30 23:30:00,105.63952024889934,105.63958279204788,105.63939730218084,105.63949004711436,1181.5438489530873
2021-12-01 00:00:00,105.62964557943984,105.6296779778184,105.629589140786,105.6296335593022,3961.2993180000913
2021-12-01 00:30:00,105.61957461962982,105.61962211821948,105.61944300475317,105.61953256148632,1317.369303149427
2021-12-01 01:00:00,105.6035828813864,105.6037319017405,105.60345958394124,105.60359574284088,1335.599715083316
2021-12-01 01:30:00,105.64021398582648,105.64029314513914,105.64015219528416,105.64022267021166,2167.462983188402
2021-12-01 02:00:00,105.60000543352294,105.60005768233404,105.5998934877405,105.59997558503728,1339.1095053654772
2021-12-01 02:30:00,105.5949255465411,105.59502438177026,105.59492033006644,105.59497235591834,686.251116076545
2021-12-01 03:00:00,105.58216387095372,105.58219046160784,105.58211484469494,105.5821526531514,1007.1403143901166
2021-12-01 03:30:00,105.55732399288108,105.55734240932634,105.55730485060444,105.5573236299654,1182.2609049595878
2021-12-01 04:00:00,105.5803401874272,105.58035634970756,105.58026764001464,105.5803119948611,3882.12166202192
2021-12-01 04:30:00,105.57768766252764,105.57774266537362,105.57765406999562,105.57769836768462,3050.140286959568
2021-12-01 05:00:00,105.5772123048999,105.5772254993346,105.57711003150332,105.57716776541896,1560.0738553880603
2021-12-01 05:30:00,105.59913891044536,105.59919345777644,105.59913856711653,105.59916601244647,1809.7485193259215
2021-12-01 06:00:00,105.64883999556922,105.64888015572969,105.64881961363191,105.6488498846808,2682.1126010842872
2021-12-01 06:30:00,105.66858296559428,105.6687502740944,105.66836692257355,105.66855859833396,3451.588784515989
2021-12-01 07:00:00,105.64692650611823,105.64698586091303,105.64687888008996,105.6469323705015,3828.611239246133
2021-12-01 07:30:00,105.65423922913882,105.65432393419624,105.65417672740084,105.65425033079852,2266.043982278999
2021-12-01 08:00:00,105.6467539990146,105.64685243047498,105.64669826378622,105.6467753471306,3542.699644265793
2021-12-01 08:30:00,105.6439699453251,105.64413570035074,105.64372911989092,105.64393241012084,1363.120865009877
2021-12-01 09:00:00,105.6309565559745,105.63106793155396,105.63083268458344,105.6309503080687,1737.6304807091103
2021-12-01 09:30:00,105.6507116509636,105.65080710495468,105.6505818367074,105.65069447083104,1148.8499251821854
2021-12-01 10:00:00,105.61663087947404,105.61678922072883,105.61644786394191,105.6166185423354,2687.9134334274136
2021-12-01 10:30:00,105.61898800147544,105.6189944324167,105.61895403869026,105.61897423555348,1358.373800995494
2021-12-01 11:00:00,105.65971209593928,105.65976276619809,105.6597061905546,105.65973447837634,2231.991387481013
2021-12-01 11:30:00,105.60971290133509,105.60979231151548,105.60967972930864,105.60973602041209,2076.6231300240024
2021-12-01 12:00:00,105.54814784725518,105.5482218384893,105.54812307811838,105.54817245830384,3326.574438423653
2021-12-01 12:30:00,105.5347128478143,105.53481531737604,105.53467002495856,105.53474267116732,1664.3095630708624
2021-12-01 13:00:00,105.5397593937331,105.5398312851846,105.53968709903268,105.53975919210863,1948.8358797733229
2021-12-01 13:30:00,105.52254942116492,105.5226245889246,105.52249155105788,105.52255806999123,1913.391771658009
2021-12-01 14:00:00,105.53706428089768,105.53713103735818,105.53703268063325,105.5370818589957,791.9858284154037
2021-12-01 14:30:00,105.53370561009552,105.5337441243514,105.5336960160272,105.5337200701893,3517.287743589268
2021-12-01 15:00:00,105.5283363108817,105.52842829650714,105.52828954573803,105.5283589211226,2533.167435102897
2021-12-01 15:30:00,105.43861270879768,105.43872872591636,105.4384216101323,105.43857516802431,1927.1756795910871
2021-12-01 16:00:00,105.51020321975248,105.5103166947203,105.5100089446212,105.51016281967075,2054.274540616329
2021-12-01 16:30:00,105.53994471698546,105.54010687583448,105.53977132219347,105.53993909901398,5370.788567264534
2021-12-01 17:00:00,105.51636002617292,105.51647164069266,105.5162815306829,105.51637658568778,2908.162778948578
2021-12-01 17:30:00,105.48787783249487,105.48789947526744,105.48783769731835,105.4878685862929,1416.4475495122736
2021-12-01 18:00:00,105.4752372391331,105.47530088397946,105.47516950784342,105.47523519591144,1872.8693324102585
2021-12-01 18:30:00,105.48773102116245,105.48773879552292,105.48766882375016,105.48770380963654,2077.868630846352
2021-12-01 19:00:00,105.46612632957066,105.46624381377536,105.46605395187572,105.46614888282554,1843.364372890407
2021-12-01 19:30:00,105.45815597875767,105.45816973979646,105.45808063668244,105.45812518823944,679.0843244110098
