timestamp,equity,returns,cumulative_returns,running_max,drawdown
2024-01-11 14:35:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:35:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:35:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:36:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:36:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:36:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:37:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:37:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:37:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:38:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:38:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:38:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:39:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:39:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:39:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:40:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:40:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:40:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:41:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:41:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:41:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:42:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:42:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:43:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:43:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:44:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:44:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:44:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:45:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:46:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:46:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:47:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:47:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:48:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:49:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:49:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:49:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:50:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:50:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:51:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:51:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:51:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:52:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:52:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:53:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:53:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:55:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:55:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:56:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:56:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:57:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:57:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:58:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:58:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:59:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 14:59:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:00:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:00:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:01:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:01:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:02:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:03:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:03:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:03:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:04:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:04:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:05:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:06:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:07:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:07:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:08:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:08:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:09:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:09:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:10:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:10:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:11:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:11:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:12:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:12:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:13:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:13:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:14:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:14:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:14:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:15:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:16:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:17:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:17:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:18:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:19:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:19:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:20:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:21:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:21:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:22:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:22:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:23:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:23:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:24:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:24:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:24:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:25:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:25:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:26:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:26:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:26:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:27:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:27:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:27:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:28:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:29:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:29:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:29:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:31:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:32:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:33:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:33:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:34:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:34:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:35:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:35:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:36:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:36:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:37:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:37:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:38:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:38:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:39:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:39:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:39:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:40:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:40:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:40:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:41:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:41:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:42:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:42:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:42:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:43:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:43:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:43:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:44:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:45:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:46:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:46:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:46:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:47:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:47:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:48:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:48:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:49:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:49:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:50:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:50:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:52:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:52:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:52:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:54:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:55:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:56:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:56:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:56:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:57:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:57:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:57:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:58:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:59:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 15:59:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:00:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:00:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:00:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:01:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:02:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:02:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:03:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:03:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:04:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:04:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:04:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:05:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:05:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:06:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:06:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:06:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:07:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:08:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:09:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:10:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:10:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:11:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:11:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:12:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:12:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:12:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:13:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:14:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:14:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:15:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:15:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:17:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:17:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:18:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:19:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:19:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:19:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:20:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:20:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:21:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:21:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:21:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:22:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:22:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:22:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:23:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:23:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:23:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:24:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:24:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:25:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:25:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:25:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:26:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:26:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:27:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:27:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:29:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:29:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:29:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:30:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:31:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:32:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:32:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:32:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:33:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:33:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:34:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:34:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:34:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:35:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:35:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:36:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:36:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:37:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:38:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:38:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:39:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:40:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:40:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:41:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:41:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:42:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:42:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:42:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:43:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:43:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:44:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:44:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:45:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:45:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:46:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:46:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:47:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:48:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:48:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:49:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:49:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:50:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:50:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:51:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:51:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:51:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:52:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:52:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:54:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:54:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:55:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:56:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
2024-01-11 16:56:00,3890.8217801334213,0.0,-0.9844367128794663,250000.0,0.9844367128794663
